0,0.785398163397448
0.127351801416158,0.785398163397448
0.236971071478237,0.785398163397448
0.383667444751963,0.785398163397448
0.523915622886555,0.785398163397448
0.767334868250964,0.785398163397448
1.0317107289882,0.785398163397448
1.30414682116747,0.785398163397448
1.62010819703874,0.785398163397448
1.94735389899445,0.785398163397448
2.32779716916184,0.785398163397448
2.72597295713723,0.785398163397448
3.16283788532109,0.785398163397448
3.5868064304479,0.785398163397448
4.02689545516308,0.785398163397448
4.46053629565302,0.785398163397448
4.96188315444931,0.785398163397448
5.42776498027176,0.785398163397448
5.87752634905094,0.785398163397448
6.35630460847658,0.785398163397448
6.83508290222127,0.785398163397448
7.28645641408876,0.785398163397448
7.78780346880253,0.785398163397448
8.24723731337153,0.785398163397448
8.68087842763967,0.785398163397448
9.16610516105141,0.785398163397448
9.614254828776,0.785398163397448
