0.0359474759861409,0.0341270381460712,0.0360790189843736
0.0157627052459751,0.0148660517158723,0.0158144873125613
0.00733595858651004,0.00695433057684977,0.00736175212977432
0.0736762705197228,0.0697856986130284,0.073936608682885
0.0648085939466459,0.0613925883150562,0.065038650454579
0.0289142818470411,0.0275235544666467,0.0290250382993916
0.0449189167134731,0.0426062458401764,0.0450810091914173
0.0396395810448685,0.0376832009426162,0.0397876453039418
0.0554734087751868,0.0525835582079689,0.0556706363264372
0.0106390921424199,0.0102670478778151,0.0106879358119677
0.0139355503643886,0.0130356285907864,0.0139750812393709
0.0475911191044459,0.0451078443961174,0.0477605881122448
0.0629587763063907,0.0595493936187658,0.0631756983414591
0.0457174742784498,0.0432950007507003,0.0458785215607301
0.0648887117438752,0.0615523425843189,0.0651242101861348
0.0145371414746628,0.0137344292264799,0.0145862802228489
0.0967075314334372,0.0917091169997212,0.0970538410044834
0.0178684071667721,0.0169137781653639,0.0179306105434715
0.000698156006890827,0.000665963935554431,0.000701181927772746
0.0284758809819614,0.0268514846148915,0.0285686914296052
0.0229795926943257,0.0216336705176758,0.0230519796702218
0.00395230436262649,0.00394077118580453,0.00397727773982268
0.0126858561023742,0.0119732567563481,0.0127282710825239
0.0370670385987252,0.0349933507833515,0.0371908268427294
0.0242339865274685,0.0228822563028894,0.0243149473383824
0.00879401446744084,0.0082513691746652,0.00882066597409719
0.0786796189083061,0.0745416599700502,0.0789552793841374
0.0804946326219241,0.0763656105151513,0.0807856786702235
0.00173525589311847,0.00165171541860324,0.0017417406620518
0.0371359287094589,0.0352925698649978,0.0372741382295623
0.00984599550024588,0.00935442684883521,0.00988201560109013
0.0374669927040083,0.035503687115343,0.0375992527885861
0.0135448811364332,0.0128532259156328,0.0135940224311971
0.00800812067685216,0.00775817540952812,0.00804630693424843
0.102490384267878,0.0971511767992073,0.102852720153504
0.0523079633425438,0.0495293591416841,0.052489623261849
0.0384339469200501,0.0365202844862824,0.0385764241852916
0.0729204228535989,0.0689738616597198,0.0731707708099161
0.0477832094283779,0.0452134976868132,0.0479476349163503
0.0552518777535035,0.052353276902164,0.0554467265960302
0.0344131110377766,0.0326263526738526,0.0345369865316095
0.0610625410177007,0.057864009643402,0.0612805410702665
0.0104694991842568,0.00986854899586238,0.0105032274340274
0.0144038102523846,0.0135684650779867,0.0144504118997482
0.0281026522827577,0.026587583107562,0.0281999989204807
0.0289948002170766,0.0275247779751442,0.0291010949469696
0.0454929642144799,0.0430585213859266,0.0456519576311817
0.0419478738046822,0.0399114823042477,0.0421061983124351
0.00238893665032342,0.00228933418536782,0.00239867495356313
0.0262759796860179,0.0248937379428541,0.0263681807918945
0.00292980408762797,0.00266371423553642,0.00293390249686425
0.0457733342163547,0.0433929757665007,0.0459365594199807
0.0114227110703216,0.0108478820206802,0.0114645632816925
0.0522738225188879,0.0494608926494192,0.0524552646609097
0.0969906890522124,0.0918869804243385,0.0973339885498027
0.00136339388927749,0.00128795213915694,0.00136801530787819
0.006486333084551,0.00622854119064157,0.0065138412023361
0.00582698622596289,0.00552003189614621,0.00584772637127505
0.0527360196828166,0.0500029606057404,0.0529239817836393
0.033455002811654,0.0316442605736815,0.0335696599729277
0.0175445216605125,0.0164838612902434,0.0175984328933308
0.00160962279840119,0.0014966717833065,0.00161374597601155
0.0285039564403377,0.0271095726236658,0.0286110400172855
0.0257429972002693,0.0244509734535048,0.0258379649700796
0.0529308521760819,0.0500145398334673,0.0531100682816994
0.0175985117623159,0.0167917433927355,0.0176675988657686
0.0235643663491579,0.022364657803908,0.0236499571418637
0.0258737141099743,0.02453114316645,0.0259668238131026
0.000156987492616167,0.000180146280270485,0.000159343642995976
0.00102730653211651,0.00076279366079612,0.00101948790636701
0.0208243538032929,0.0197195005117405,0.0208972753125671
0.0104555379019753,0.00990509015625029,0.0104926890136688
0.0308747169486373,0.0292647147511415,0.0309852190852414
0.0145683201053916,0.013670276825721,0.0146122172424043
0.0604184029312451,0.0572897267890359,0.0606360935342372
0.00567114339970741,0.00524397460330351,0.00568407016952985
0.000537287873492194,0.000509015187616875,0.000539220844477602
0.0245467761922647,0.023305842292074,0.0246362659187595
0.100041396914719,0.0947549327515133,0.100394965749664
0.0229483905949007,0.021758367383803,0.0230311527498473
0.0356073297958776,0.0336454714839748,0.0357275624815404
0.0174063110285534,0.0165221965615308,0.017469216512001
0.00841241240230932,0.00796072555081502,0.00844192281972299
0.0107592419914197,0.0101269526060012,0.0107934929488192
0.0732846440970797,0.0693763911943363,0.073539153539722
0.0812883358999879,0.07690877270031,0.0815683119597875
0.0665565547309104,0.0630111833030619,0.0667861649129225
0.00407018970404351,0.00386030509064071,0.00408480263835234
0.0276041185023901,0.0261580262004688,0.0277021492266703
0.0154786937649438,0.0146544098968953,0.0155332085883205
0.0146288061328011,0.0138369720004289,0.0146789840702465
0.038639593188799,0.0367743255845586,0.0387868571232544
0.0170251294760451,0.0162405272492526,0.0170914208245411
0.0621929366793609,0.0588358872439,0.0624076856780492
0.0828507146510772,0.0785541273730627,0.0831473346447067
0.00665904175366367,0.00632626352268884,0.00668375247308587
0.0121073781379977,0.0116462321375899,0.0121607243033778
0.00169745750587224,0.00162414174034965,0.00170431269172659
0.0676021661776501,0.0640193548827925,0.0678380026026645
0.0387503652994974,0.0366090151715649,0.0388808990898793
